STnc490k	UMAC	12.7
STnc490k	Terminator1	10.6
STnc490k	GNRA	7.3
STnc50	Terminator1	21.1
STnc50	Terminator2	18.6
STnc50	U-turn	14.2
STnc50	T-loop	10.4
STnc50	GNRA	9.7
STnc50	UNCG	8.0
STnc50	Terminator1	15.4
STnc50	U-turn	12.6
STnc50	Terminator2	12.0
STnc50	T-loop	10.2
STnc50	GNRA	9.7
STnc50	UNCG	8.2
STnc510	RBS_H_pylori	17.2
STnc510	GNRA	7.3
STnc510	Domain-V	11.8
STnc510	UNCG	8.3
STnc510	Domain-V	11.8
STnc510	GNRA	8.8
STnc540	Terminator1	30.6
STnc540	Terminator2	23.0
STnc540	Terminator1	28.0
STnc540	Terminator2	23.6
STnc540	UNCG	8.3
STnc540	Terminator1	30.6
STnc540	Terminator2	23.0
STnc540	k-turn-1	9.6
STnc550	U-turn	12.6
STnc550	U-turn	10.2
STnc550	RBS_E_coli	15.3
STnc560	Terminator2	15.3
STnc560	Terminator1	11.2
STnc560	Terminator1	14.7
STnc560	Terminator2	13.4
STnc560	Terminator1	14.7
STnc560	Terminator2	13.4
STnc560	Terminator1	14.7
STnc560	Terminator2	13.4
STnc560	Terminator1	14.7
STnc560	Terminator2	13.4
STnc630	RBS_E_coli	14.2
STnc630	RBS_E_coli	14.2
STnc630	GNRA	7.7
STnc630	RBS_E_coli	16.0
STnc630	RBS_E_coli	14.0
STnc630	RBS_E_coli	16.0
STnc70	Terminator1	19.7
STnc70	Terminator2	13.6
STnc70	UNCG	10.6
STnc70	UNCG	10.1
STnc70	T-loop	9.5
STnc70	GNRA	8.7
STnc70	Terminator1	16.5
STnc70	UNCG	10.1
STnc70	UNCG	10.0
STnc70	Terminator2	10.7
sucA-II	GNRA	14.6
sucA-II	T-loop	12.0
sucA-II	Terminator2	12.3
sucA-II	T-loop	10.6
sucA-II	GNRA	8.6
sucA-II	VTS1_binding	14.2
sucA-II	T-loop	12.0
sucA-II	GNRA	7.2
sucA-II	T-loop	12.0
sucA-II	Domain-V	10.2
sucA-II	UNCG	8.2
sucA-II	VTS1_binding	14.2
sucA-II	T-loop	12.0
sucA-II	GNRA	7.2
sucA	GNRA	9.8
sucA	GNRA	7.6
sucC	T-loop	10.3
sucC	GNRA	9.5
sucC	GNRA	12.6
suhB	GNRA	17.3
suhB	Terminator2	15.8
suhB	Terminator1	12.1
suhB	Terminator2	16.4
suhB	UNCG	13.2
suhB	Terminator1	13.2
suhB	GNRA	7.7
suhB	UNCG	15.3
suhB	Terminator2	17.5
suhB	Terminator1	15.5
suhB	Terminator1	20.2
suhB	Terminator2	18.1
suhB	UNCG	10.5
suhB	GNRA	7.7
sX11	VTS1_binding	12.9
sX11	Terminator2	13.1
sX11	VTS1_binding	15.0
sX11	Terminator2	13.5
sX11	Terminator1	11.1
sX11	GNRA	7.1
sX11	VTS1_binding	15.0
sX11	Terminator2	13.5
sX11	Terminator1	11.1
sX11	GNRA	7.1
sX11	VTS1_binding	12.9
sX11	Terminator2	13.1
sX11	Terminator1	18.6
sX11	Terminator2	14.8
sX11	U-turn	10.1
sX12	GNRA	13.8
sX12	UNCG	10.6
sX12	GNRA	13.8
sX12	UNCG	10.6
sX12	GNRA	13.8
sX12	UNCG	10.6
sX12	GNRA	13.8
sX12	UNCG	10.6
sX12	GNRA	13.8
sX12	UNCG	10.6
sX13	k-turn-1	11.8
sX13	k-turn-1	11.8
sX13	k-turn-1	11.8
sX13	k-turn-1	11.8
sX14	Terminator1	10.0
sX14	Terminator2	12.3
sX14	Terminator1	10.3
sX14	GNRA	8.2
sX14	Terminator1	10.0
sX14	VTS1_binding	14.0
sX14	Terminator1	14.1
sX14	Terminator2	14.0
sX14	VTS1_binding	14.0
sX14	Terminator1	14.1
sX14	Terminator2	14.0
sX15	GNRA	10.2
sX2	Terminator1	13.3
sX2	GNRA	8.5
sX4	T-loop	12.8
sX4	T-loop	11.4
sX4	T-loop	10.3
sX4	k-turn-1	10.4
sX4	T-loop	12.8
sX4	T-loop	11.4
sX4	T-loop	10.3
sX4	k-turn-1	10.4
sX4	T-loop	12.8
sX4	T-loop	11.4
sX4	T-loop	10.3
sX4	T-loop	12.8
sX4	T-loop	11.4
sX4	T-loop	10.3
sX4	k-turn-1	10.4
sX6	UNCG	14.1
sX6	Terminator1	14.9
sX6	Terminator2	13.1
sX6	GNRA	7.7
sX6	UNCG	14.1
sX6	Terminator1	14.9
sX6	Terminator2	13.1
sX6	GNRA	7.7
sX6	Terminator2	19.8
sX6	Terminator1	18.3
sX6	k-turn-1	11.8
sX6	GNRA	8.7
sX6	UMAC	15.6
sX6	Terminator1	14.8
sX6	Terminator2	12.4
sX6	T-loop	10.4
sX6	GNRA	10.0
sX6	U-turn	10.0
sX6	UNCG	8.6
sX6	UNCG	14.1
sX6	Terminator1	14.9
sX6	Terminator2	13.1
sX6	GNRA	7.7
sX7	CsrA_binding	16.1
sX7	CsrA_binding	16.1
sX7	T-loop	10.9
sX7	CsrA_binding	16.1
sX7	CsrA_binding	16.1
sX7	T-loop	10.9
sX7	UNCG	10.0
sX7	CsrA_binding	16.1
sX7	Terminator2	11.4
sX9	GNRA	13.2
sxy	RBS_H_pylori	17.8
sxy	RBS_H_pylori	17.8
symR	GNRA	7.6
symR	GNRA	7.6
t44	GNRA	11.5
t44	GNRA	16.4
TB10Cs1H3	GNRA	7.5
TB10Cs1H3	GNRA	7.9
TB10Cs4H2	GNRA	10.3
TB10Cs4H2	GNRA	7.1
TB11Cs3H1	UNCG	9.1
TB11Cs4H2	GNRA	8.8
TB11Cs4H3	GNRA	7.4
TB11Cs4H3	GNRA	7.4
TB11Cs5H2	U-turn	10.3
TB11Cs5H2	U-turn	10.3
TB9Cs1H3	GNRA	7.3
TB9Cs1H3	k-turn-1	9.1
TB9Cs1H3	GNRA	8.4
T-box	tandem-GA	47.0
T-box	docking_elbow	23.1
T-box	tandem-GA	45.6
T-box	docking_elbow	20.8
T-box	tandem-GA	44.1
T-box	tandem-GA	33.8
T-box	Domain-V	11.3
T-box	k-turn-1	13.7
T-box	GNRA	8.8
T-box	GNRA	11.7
TCL6_1	GNRA	7.1
TCL6_2	CRC_binding	12.4
TCL6_3	UNCG	8.6
TCV_H5	GNRA	9.3
TCV_H5	GNRA	9.3
TCV_H5	GNRA	10.1
TCV_H5	GNRA	8.3
TCV_H5	GNRA	9.3
TCV_Pr	GNRA	9.7
TCV_Pr	GNRA	8.7
TCV_Pr	UNCG	9.1
TCV_Pr	GNRA	9.7
Telomerase-cil	HuR_binding	12.3
Telomerase-vert	k-turn-1	12.7
Telomerase-vert	UMAC	13.0
Telomerase-vert	k-turn-1	10.5
Telomerase-vert	UNCG	13.5
Telomerase-vert	UNCG	8.7
Telomerase-vert	k-turn-1	10.0
Telomerase-vert	HuR_binding	12.8
Telomerase-vert	UNCG	8.8
Telomerase-vert	k-turn-1	10.2
Telomerase-vert	UNCG	8.1
Termite-flg	GNRA	7.2
Termite-flg	T-loop	10.9
Termite-flg	T-loop	12.2
Termite-leu	U-turn	18.7
Termite-leu	Terminator1	18.6
Termite-leu	U-turn	14.8
Termite-leu	T-loop	11.8
Termite-leu	Terminator2	13.9
Termite-leu	T-loop	10.5
Termite-leu	GNRA	10.0
Termite-leu	U-turn	18.7
Termite-leu	Terminator1	18.6
Termite-leu	U-turn	14.8
Termite-leu	Terminator2	15.2
Termite-leu	T-loop	11.8
Termite-leu	T-loop	10.5
Termite-leu	Terminator2	11.2
Termite-leu	GNRA	10.0
Termite-leu	U-turn	16.3
Termite-leu	Terminator1	16.4
Termite-leu	U-turn	14.8
Termite-leu	Terminator2	16.0
Termite-leu	T-loop	11.8
Termite-leu	GNRA	12.6
Termite-leu	T-loop	10.5
tfoR	GNRA	7.3
tfoR	UNCG	10.0
THF	UNCG	10.5
THF	UNCG	10.8
THF	UNCG	14.7
THF	CsrA_binding	13.7
Thr_leader	Terminator1	28.5
Thr_leader	Terminator2	24.1
Thr_leader	GNRA	8.1
Thr_leader	Terminator1	27.1
Thr_leader	Terminator2	22.6
Thr_leader	U-turn	10.4
Thr_leader	GNRA	8.0
Thr_leader	Terminator1	25.7
Thr_leader	Terminator2	23.7
Thr_leader	GNRA	8.1
Thr_leader	Terminator1	28.5
Thr_leader	Terminator2	24.1
Thr_leader	GNRA	8.1
Thr_leader	Terminator1	27.2
Thr_leader	Terminator2	22.4
TLS-PK3	UNCG	9.9
TLS-PK3	UNCG	8.5
TLS-PK3	UNCG	11.0
TLS-PK3	GNRA	7.4
TLS-PK3	UNCG	9.9
TLS-PK3	GNRA	17.7
TLS-PK4	GNRA	15.6
TLS-PK4	T-loop	10.7
TLS-PK4	U-turn	10.6
TLS-PK4	T-loop	10.2
tmRNA	T-loop	12.3
tmRNA	UNCG	12.3
tmRNA	T-loop	10.3
tmRNA	T-loop	9.2
tmRNA	T-loop	9.3
Toga_5_CRE	T-loop	10.5
Toga_5_CRE	T-loop	10.5
Tombus_3_III	UNCG	8.8
Tombus_3_III	UNCG	8.8
Tombus_3_III	UNCG	8.8
Tombus_3_IV	UNCG	14.1
Tombus_3_IV	UNCG	14.1
Tombus_5	UNCG	11.3
tp2	UNCG	8.4
tp2	UNCG	11.5
TP53TG1_1	U-turn	11.4
tpke11	Terminator2	10.8
tpke11	Terminator2	14.8
tpke11	GNRA	13.3
tpke11	Terminator1	10.1
tpke11	GNRA	14.5
TPP	GNRA	8.9
TPP	T-loop	10.2
TPP	k-turn-1	12.4
TPP	UNCG	8.1
TPP	T-loop	10.7
traJ_5	T-loop	11.2
traJ_5	T-loop	11.2
traJ_5	GNRA	7.1
traJ_5	GNRA	8.1
traJ_5	T-loop	11.2
traJ_5	GNRA	7.1
traJ-II	GNRA	8.4
tRNA-Sec	T-loop	9.7
tRNA-Sec	T-loop	11.6
tRNA-Sec	GNRA	8.3
tRNA-Sec	T-loop	10.2
tRNA-Sec	T-loop	10.0
tRNA-Sec	T-loop	9.9
tRNA-Sec	T-loop	11.6
tRNA-Sec	T-loop	10.7
tRNA	T-loop	12.1
tRNA	T-loop	10.6
tRNA	T-loop	11.5
Trp_leader	Terminator1	12.8
Trp_leader	Terminator2	12.5
Trp_leader	UNCG	9.2
Trp_leader	Terminator1	19.2
Trp_leader	Terminator2	16.5
Trp_leader	UNCG	10.2
Trp_leader	T-loop	10.1
Trp_leader	Terminator1	19.0
Trp_leader	Terminator2	15.8
Trp_leader	UNCG	10.2
TTC28-AS1_1	UNCG	8.3
TTC28-AS1_1	k-turn-1	9.4
TTC28-AS1_1	GNRA	9.5
TTC28-AS1_3	GNRA	8.2
TTC28-AS1_3	GNRA	9.9
TTC28-AS1_4	U-turn	13.3
TTC28-AS1_4	GNRA	8.8
TTC28-AS1_4	GNRA	7.5
TUG1_1	Terminator1	12.8
TUG1_1	Terminator2	12.5
TUG1_1	Terminator1	11.4
TUG1_1	Terminator2	12.1
TUG1_1	Terminator1	13.7
TUG1_1	Terminator2	12.3
TUG1_2	Terminator1	10.3
TwoAYGGAY	CsrA_binding	17.3
TwoAYGGAY	CsrA_binding	12.2
TwoAYGGAY	T-loop	10.2
TwoAYGGAY	UNCG	9.5
TwoAYGGAY	GNRA	8.0
TwoAYGGAY	GNRA	7.0
TwoAYGGAY	CsrA_binding	16.9
TwoAYGGAY	CsrA_binding	16.1
TwoAYGGAY	CsrA_binding	17.3
TwoAYGGAY	CsrA_binding	14.0
TwoAYGGAY	GNRA	7.0
TwoAYGGAY	CsrA_binding	16.9
TwoAYGGAY	CsrA_binding	15.4
Tymo_tRNA-like	GNRA	7.2
U11	GNRA	8.2
U11	U-turn	11.6
U11	GNRA	11.0
U12	UNCG	8.7
U12	T-loop	11.7
U12	U-turn	12.3
U12	T-loop	12.6
U12	T-loop	11.7
U12	U-turn	12.3
U1A_PIE	UNCG	10.2
U1	UNCG	9.3
U1	UNCG	8.6
U1	UNCG	8.8
U1	UNCG	11.9
U1_yeast	HuR_binding	12.3
U1_yeast	Terminator2	10.2
U1_yeast	HuR_binding	12.3
U1_yeast	Terminator2	10.2
U1_yeast	UNCG	13.3
U1_yeast	HuR_binding	12.3
U1_yeast	Terminator2	11.5
U1_yeast	UNCG	9.1
U1_yeast	GNRA	9.2
U3	T-loop	10.6
U3	UNCG	8.6
U4atac	GNRA	9.1
U4atac	GNRA	7.9
U4	UNCG	15.5
U4	GNRA	8.9
U4	UNCG	18.9
U4	UNCG	15.6
U5	GNRA	14.9
U5	UNCG	8.3
U5	UNCG	13.5
U5	UNCG	8.3
U5	T-loop	9.7
U5	UNCG	8.6
U6atac	UNCG	8.1
U6	Domain-V	17.8
U6	UNCG	11.9
U6	UNCG	8.4
U6	Domain-V	23.2
U6	UNCG	14.5
U6	Domain-V	24.5
U6	UNCG	10.9
U7	GNRA	10.0
U7	T-loop	9.7
U7	GNRA	12.1
U7	UNCG	8.9
U8	U-turn	11.6
U8	T-loop	9.4
U8	U-turn	11.6
U8	T-loop	9.4
U8	GNRA	11.2
VA	UMAC	12.2
Vax2os1_1	GNRA	10.2
Vax2os1_2	Terminator1	10.3
Vax2os1_2	Terminator2	10.6
Vax2os1_3	T-loop	11.7
Vax2os1_3	UNCG	8.1
veev_FSE	GNRA	14.6
veev_FSE	U-turn	10.5
veev_FSE	UNCG	8.4
veev_FSE	GNRA	14.6
veev_FSE	U-turn	10.5
veev_FSE	UNCG	8.4
Vg1_ribozyme	CRC_binding	12.4
VIS1	CsrA_binding	11.8
VrrA	Terminator2	15.5
VrrA	Terminator1	11.3
VrrA	Terminator2	11.3
VrrA	Terminator2	16.0
VrrA	Terminator1	12.1
VrrA	Terminator2	15.9
VrrA	Terminator1	11.6
VrrA	Terminator2	15.5
VrrA	Terminator1	11.3
wcaG	HuR_binding	13.3
wcaG	GNRA	8.7
wcaG	GNRA	10.6
weev_FSE	UNCG	8.5
weev_FSE	T-loop	10.7
whalefall-1	UNCG	9.2
whalefall-1	GNRA	10.0
whalefall-1	UNCG	8.9
whalefall-1	GNRA	8.8
whalefall-1	UNCG	11.1
whalefall-1	GNRA	9.2
whalefall-1	UNCG	8.5
whalefall-1	UNCG	8.5
WLE3	VTS1_binding	12.5
WT1-AS_2	GNRA	7.7
WT1-AS_3	CsrA_binding	15.1
WT1-AS_3	GNRA	7.9
WT1-AS_3	k-turn-1	9.3
WT1-AS_3	GNRA	8.7
WT1-AS_3	T-loop	9.8
WT1-AS_3	GNRA	7.0
WT1-AS_4	T-loop	10.2
WT1-AS_6	GNRA	7.0
Xoo1	UNCG	11.5
Xoo1	UNCG	11.5
Xoo1	UNCG	11.5
Xoo1	UNCG	19.3
Xoo2	Terminator2	16.2
Xoo2	Terminator1	13.2
Xoo2	UNCG	9.8
Xoo2	Terminator2	14.5
Xoo2	UNCG	9.8
Xoo2	Terminator2	16.0
Xoo2	Terminator1	12.1
Xoo2	UNCG	9.8
Xoo5	T-loop	9.5
Xoo8	Terminator2	11.4
Xoo8	GNRA	10.8
Xoo8	GNRA	7.5
Xoo8	Terminator2	14.3
Xoo8	GNRA	12.0
Xoo8	GNRA	10.8
Xoo8	CUYG	19.6
Xoo8	GNRA	10.6
Xoo8	Terminator2	10.2
Xoo8	GNRA	8.1
Xoo8	UNCG	13.8
Xoo8	Terminator2	13.7
Xoo8	GNRA	10.8
Xoo8	UNCG	8.6
Xoo8	GNRA	8.8
Yar_2	UNCG	9.8
Yfr1	UNCG	14.5
Yfr1	T-loop	10.8
Yfr1	T-loop	10.4
ykkC-yxkD	GNRA	8.7
ykoK	GNRA	8.5
ykoK	GNRA	9.9
ykoK	GNRA	11.8
ykoK	GNRA	9.7
ylbH	Terminator1	14.6
ylbH	Terminator2	11.2
ylbH	GNRA	9.1
ylbH	GNRA	7.2
ylbH	Terminator1	24.1
ylbH	Terminator2	20.6
ylbH	U-turn	13.4
ylbH	Terminator1	11.6
ylbH	Terminator2	11.5
ylbH	GNRA	7.2
yybP-ykoY	U-turn	10.8
yybP-ykoY	T-loop	9.4
ZEB2_AS1_4	Terminator1	11.5
ZEB2_AS1_4	Terminator1	10.0
ZEB2_AS1_4	HuR_binding	12.3
ZFAT-AS1_2	CRC_binding	13.1
ZFAT-AS1_2	CRC_binding	12.0
ZFAT-AS1_2	GNRA	7.9
ZFAT-AS1_2	CRC_binding	17.3
ZNFX1-AS1_1	GNRA	8.8
ZNFX1-AS1_1	GNRA	8.0
ZNFX1-AS1_1	GNRA	7.9
ZNFX1-AS1_1	UNCG	8.4
ZNFX1-AS1_1	GNRA	7.8
ZNFX1-AS1_2	pK-turn	15.4
ZNFX1-AS1_3	T-loop	11.3
ZNFX1-AS1_3	U-turn	10.0
ZNRD1-AS1_2	U-turn	11.6
ZNRD1-AS1_3	GNRA	7.3
ZNRD1-AS1_3	GNRA	7.3
ZNRD1-AS1_3	GNRA	7.3
ZNRD1-AS1_3	GNRA	7.3
